   95.800000000000011        4.7379785844775277        1.2911513324004005     
   95.900000000000006        4.8813372209867989        1.4335863650927090     
   96.000000000000000        5.0384258597377336        1.5708863875093413     
   96.100000000000009        5.2084622990150606        1.7003643927732650     
   96.200000000000003        5.3903589369300313        1.8189663791497013     
   96.300000000000011        5.5827036602916493        1.9234472336161752     
   96.400000000000006        5.7837662304872914        2.0106257019564131     
   96.500000000000000        5.9915360119082575        2.0776978142096558     
   96.600000000000009        6.2037925847679318        2.1225657285967512     
   96.700000000000003       0.13501953437722847        2.1441225678888198     
   96.800000000000011       0.34926275765666048        2.1424322327943219     
   96.900000000000006       0.56113884198351549        2.1187608432685581     
   97.000000000000000       0.76868380772160094        2.0754496573808634     
   97.100000000000009       0.97024947387433436        2.0156566615273293     
   97.200000000000003        1.1645516633832820        1.9430218950894680     
   97.300000000000011        1.3506837725304557        1.8613210914717315     
   97.400000000000006        1.5281000808186853        1.7741630828822963     
   97.500000000000000        1.6965766313088970        1.6847655049021186     
   97.600000000000009        1.8561586271704300        1.5958199586153352     
   97.700000000000003        2.0071025435700385        1.5094391639960865     
   97.800000000000011        2.1498193338846630        1.4271679031462505     
   97.900000000000006        2.2848229610818862        1.3500362719722268     
   98.000000000000000        2.4126865235713719        1.2786356248948614     
   98.100000000000009        2.5340067244018609        1.2132020083048949     
   98.200000000000003        2.6493764080745006        1.1536968367263902     
   98.300000000000011        2.7593642993846217        1.0998789131012161     
   98.400000000000006        2.8645008165984542        1.0513651721383195     
   98.500000000000000        2.9652687879575303        1.0076797135907669     
   98.600000000000009        3.0620979859931605       0.96829198035630393     
   98.700000000000003        3.1553625431605070       0.93264557167347251     
   98.800000000000011        3.2453804821661283       0.90017939005621572     
   98.900000000000006        3.3324147598210700       0.87034277654942305     
   99.000000000000000        3.4166753711736320       0.84260611352561954     
   99.100000000000009        3.4983221856212765       0.81646814447643201     
   99.200000000000003        3.5774682876991832       0.79146102077906377     
   99.300000000000011        3.6541836736564761       0.76715385957292448     
   99.400000000000006        3.7284992131534551       0.74315539496979732     
   99.500000000000000        3.8004108261464040       0.71911612992947127     
   99.600000000000009        3.8698838509347162       0.69473024788311943     
   99.700000000000003        3.9368575929314567       0.66973741996739844     
   99.800000000000011        4.0012500473190933       0.64392454387635645     
   99.900000000000006        4.0629627845787759       0.61712737259683936     
   100.00000000000000        4.1218859780648991       0.58923193486122827     
