   82.300000000000011        6.2167990671893356E-011   1.5864560675231330E-010
   82.400000000000006        7.6617643406644192E-011   1.4449652734750828E-010
   82.500000000000000        8.9578637070591035E-011   1.2960993663946843E-010
   82.600000000000009        1.0099579468063463E-010   1.1417157610043592E-010
   82.700000000000003        1.1083213646336970E-010   9.8363417827350661E-011
   82.800000000000011        1.1906833979233432E-010   8.2362033289646149E-011
   82.900000000000006        1.2570204955692737E-010   6.6337097645930411E-011
   83.000000000000000        1.3074705333772149E-010   5.0450037807941147E-011
   83.100000000000009        1.3423233639609868E-010   3.4852830583771944E-011
   83.200000000000003        1.3620103193759603E-010   1.9686955414973477E-011
   83.300000000000011        1.3670928238264256E-010   5.0825044504652002E-012
   83.400000000000006        1.3582502748161031E-010  -8.8425490103223157E-012
   83.500000000000000        1.3362673505081359E-010  -2.1982924307967232E-011
   83.600000000000009        1.3020208989104856E-010  -3.4246451597650230E-011
   83.700000000000003        1.2564665609036130E-010  -4.5554338006872576E-011
   83.800000000000011        1.2006252741880479E-010  -5.5841286715565078E-011
   83.900000000000006        1.1355697990663806E-010  -6.5055475121667306E-011
   84.000000000000000        1.0624113997101329E-010  -7.3158399356247751E-011
   84.100000000000009        9.8228680632459615E-011  -8.0124593385536694E-011
   84.200000000000003        8.9634557454509036E-011  -8.5941231779505821E-011
   84.300000000000011        8.0573794860910898E-011  -9.0607625935981427E-011
   84.400000000000006        7.1160332448383553E-011  -9.4134624125273437E-011
   84.500000000000000        6.1505939831998737E-011  -9.6543926163848118E-011
   84.600000000000009        5.1719207448113178E-011  -9.7867323838855588E-011
   84.700000000000003        4.1904619608940766E-011  -9.8145878391724126E-011
   84.800000000000011        3.2161714965637563E-011  -9.7429046433031996E-011
   84.900000000000006        2.2584338404843147E-011  -9.5773765607944151E-011
   85.000000000000000        1.3259987288040019E-011  -9.3243511168031269E-011
   85.100000000000009        4.2692538541966483E-012  -8.9907334338433699E-011
   85.200000000000003       -4.3146354464965198E-012  -8.5838893006931682E-011
   85.300000000000011       -1.2426183927690065E-011  -8.1115484811935445E-011
   85.400000000000006       -2.0007893145547032E-011  -7.5817092178569661E-011
   85.500000000000000       -2.7010437971055680E-011  -7.0025448255086473E-011
   85.600000000000009       -3.3392751175578338E-011  -6.3823132045226582E-011
   85.700000000000003       -3.9122021208119081E-011  -5.7292700325407416E-011
   85.800000000000011       -4.4173607526951592E-011  -5.0515863188325141E-011
   85.900000000000006       -4.8530878454572965E-011  -4.3572709276213725E-011
   86.000000000000000       -5.2184977051267541E-011  -3.6540985966945744E-011
   86.100000000000009       -5.5134520947614710E-011  -2.9495438963471703E-011
   86.200000000000003       -5.7385242439668372E-011  -2.2507214920536645E-011
   86.300000000000011       -5.8949575432722665E-011  -1.5643329930542975E-011
   86.400000000000006       -5.9846196021797017E-011  -8.9662058907435594E-012
   86.500000000000000       -6.0099523621199684E-011  -2.5332759940266796E-012
   86.600000000000009       -5.9739189604420223E-011   3.6033401677946231E-012
   86.700000000000003       -5.8799480392435527E-011   9.3970921198469139E-012
   86.800000000000011       -5.7318761837125712E-011   1.4807185553098122E-011
   86.900000000000006       -5.5338891591210133E-011   1.9798702459155785E-011
   87.000000000000000       -5.2904625941678230E-011   2.4342656495319010E-011
   87.100000000000009       -5.0063027315206144E-011   2.8415986264720880E-011
   87.200000000000003       -4.6862878346905597E-011   3.2001489683005448E-011
   87.300000000000011       -4.3354108043551024E-011   3.5087703033545738E-011
   87.400000000000006       -3.9587235174928669E-011   3.7668728686223550E-011
   87.500000000000000       -3.5612833597988143E-011   3.9744015769405240E-011
   87.600000000000009       -3.1481023763914763E-011   4.1318098340733789E-011
   87.700000000000003       -2.7240994183905905E-011   4.2400295800088579E-011
   87.800000000000011       -2.2940556141058430E-011   4.3004380428474738E-011
   87.900000000000006       -1.8625734438942743E-011   4.3148217021156843E-011
   88.000000000000000       -1.4340396477543415E-011   4.2853379613993277E-011
   88.100000000000009       -1.0125921449438620E-011   4.2144750281047956E-011
   88.200000000000003       -6.0209109582446778E-012   4.1050104911939417E-011
   88.300000000000011       -2.0609418820279856E-012   3.9599690762166917E-011
   88.400000000000006        1.7216381591981519E-012   3.7825800412261375E-011
   88.500000000000000        5.2978728167710016E-012   3.5762346575728490E-011
   88.600000000000009        8.6423170132974988E-012   3.3444441965264962E-011
   88.700000000000003        1.1733115829864695E-011   3.0907988165671961E-011
   88.800000000000011        1.4552043547304883E-011   2.8189277174401892E-011
   88.900000000000006        1.7084504443400015E-011   2.5324608960951312E-011
   89.000000000000000        1.9319497250256390E-011   2.2349928068563744E-011
   89.100000000000009        2.1249545444267382E-011   1.9300481940109918E-011
   89.200000000000003        2.2870595774135150E-011   1.6210503298677682E-011
   89.300000000000011        2.4181887629768180E-011   1.3112918556330283E-011
   89.400000000000006        2.5185796016321875E-011   1.0039083865536949E-011
   89.500000000000000        2.5887651023384666E-011   7.0185500706279137E-012
   89.600000000000009        2.6295536769860470E-011   4.0788574647580516E-012
   89.700000000000003        2.6420072861313882E-011   1.2453609145341017E-012
   89.800000000000011        2.6274181419581482E-011  -1.4589144173239919E-012
   89.900000000000006        2.5872842735739889E-011  -4.0133868384159401E-012
   90.000000000000000        2.5232842558732976E-011  -6.4000017700691324E-012
   90.100000000000009        2.4372513964989079E-011  -8.6032859374389731E-012
   90.200000000000003        2.3311476661282484E-011  -1.0610373037065932E-011
   90.300000000000011        2.2070376456148395E-011  -1.2411002051340883E-011
   90.400000000000006        2.0670627496709526E-011  -1.3997489594388678E-011
   90.500000000000000        1.9134159710275506E-011  -1.5364677864340197E-011
   90.600000000000009        1.7483173716060433E-011  -1.6509859942150739E-011
   90.700000000000003        1.5739905284395508E-011  -1.7432684316649246E-011
   90.800000000000011        1.3926401221469874E-011  -1.8135040629256333E-011
   90.900000000000006        1.2064308349475823E-011  -1.8620928719940506E-011
   91.000000000000000        1.0174677037586716E-011  -1.8896313118891062E-011
   91.100000000000009        8.2777805209161982E-012  -1.8968965166705180E-011
   91.200000000000003        6.3929510248700437E-012  -1.8848294960461542E-011
   91.300000000000011        4.5384334933774968E-012  -1.8545175314925469E-011
   91.400000000000006        2.7312575035258020E-012  -1.8071759898516946E-011
   91.500000000000000        9.8712773813143382E-013  -1.7441297653943682E-011
   91.600000000000009       -6.7966681637453040E-013  -1.6667945545059642E-011
   91.700000000000003       -2.2563249749914514E-012  -1.5766581586169209E-011
   91.800000000000011       -3.7315869759276117E-012  -1.4752620009361601E-011
   91.900000000000006       -5.0957700070576874E-012  -1.3641830311300760E-011
   92.000000000000000       -6.3407861865606826E-012  -1.2450161795029953E-011
   92.100000000000009       -7.4601436952229220E-012  -1.1193575086622387E-011
   92.200000000000003       -8.4489318914998188E-012  -9.8878819627689767E-012
   92.300000000000011       -9.3037913590478735E-012  -8.5485946754805462E-012
   92.400000000000006       -1.0022869939628047E-011  -7.1907858058017320E-012
   92.500000000000000       -1.0605765891782931E-011  -5.8289595215488405E-012
   92.600000000000009       -1.1053459387412242E-011  -4.4769349562931053E-012
   92.700000000000003       -1.1368233614385965E-011  -3.1477422697372255E-012
   92.800000000000011       -1.1553586793867142E-011  -1.8535317948117680E-012
   92.900000000000006       -1.1614136446435587E-011  -6.0549652568446541E-013
   93.000000000000000       -1.1555517251911256E-011   5.8619194524331673E-013
   93.100000000000009       -1.1384273844594028E-011   1.7124340731722765E-012
   93.200000000000003       -1.1107749869196721E-011   2.7652397539730659E-012
   93.300000000000011       -1.0733974593877312E-011   3.7377527531940843E-012
   93.400000000000006       -1.0271548336385101E-011   4.6242625749221111E-012
   93.500000000000000       -9.7295279084036498E-012   5.4202042798145158E-012
   93.600000000000009       -9.1173132227372336E-012   6.1221468566641555E-012
   93.700000000000003       -8.4445361391267659E-012   6.7277708361046709E-012
   93.800000000000011       -7.7209525483055552E-012   7.2358359082121135E-012
   93.900000000000006       -6.9563386115423488E-012   7.6461393676320624E-012
   94.000000000000000       -6.1603919855018791E-012   7.9594662604046942E-012
   94.100000000000009       -5.3426387709084142E-012   8.1775321459346478E-012
   94.200000000000003       -4.5123468293355388E-012   8.3029194157287569E-012
   94.300000000000011       -3.6784460165479518E-012   8.3390081278758733E-012
   94.400000000000006       -2.8494557842342641E-012   8.2899023231368748E-012
   94.500000000000000       -2.0334205056939183E-012   8.1603527854034571E-012
   94.600000000000009       -1.2378527860236506E-012   7.9556771967026754E-012
   94.700000000000003       -4.6968492447665992E-013   7.6816786154699068E-012
   94.800000000000011        2.6477139323774780E-013   7.3445631771440770E-012
   94.900000000000006        9.5985718113405769E-013   6.9508578789630984E-012
   95.000000000000000        1.6105901078242115E-012   6.5073292669015374E-012
   95.100000000000009        2.2126804871016153E-012   6.0209037927740391E-012
   95.200000000000003        2.7625395425441326E-012   5.4985905544251750E-012
   95.300000000000011        3.2572802497890829E-012   4.9474070724495030E-012
   95.400000000000006        3.6947111191738951E-012   4.3743086938481199E-012
   95.500000000000000        4.0733233338977276E-012   3.7861221472383247E-012
   95.600000000000009        4.3922717045463914E-012   3.1894837064866356E-012
   95.700000000000003        4.6513499396171582E-012   2.5907823507076645E-012
   95.800000000000011        4.8509607635382149E-012   1.9961082392105653E-012
   95.900000000000006        4.9920814386278368E-012   1.4112067508962156E-012
   96.000000000000000        5.0762252655766993E-012   8.4143826948862110E-013
   96.100000000000009        5.1053996485223511E-012   2.9174382945652013E-013
   96.200000000000003        5.0820613158354974E-012  -2.3338332686854099E-013
   96.300000000000011        5.0090692866246306E-012  -7.2992029210866369E-013
   96.400000000000006        4.8896361660080616E-012  -1.1943312061656935E-012
   96.500000000000000        4.7272783397622403E-012  -1.6235782624582151E-012
   96.600000000000009        4.5257656214310876E-012  -2.0151271833115287E-012
   96.700000000000003        4.2890708828021813E-012  -2.3669473862890611E-012
   96.800000000000011        4.0213201722766991E-012  -2.6775071052548263E-012
   96.900000000000006        3.7267437955547238E-012  -2.9457637672197552E-012
   97.000000000000000        3.4096287997132999E-012  -3.1711499584142402E-012
   97.100000000000009        3.0742732656668140E-012  -3.3535553404648579E-012
   97.200000000000003        2.7249427756659845E-012  -3.4933049000082965E-012
   97.300000000000011        2.3658293824085364E-012  -3.5911339325744801E-012
   97.400000000000006        2.0010133649898755E-012  -3.6481601741866094E-012
   97.500000000000000        1.6344280147922489E-012  -3.6658535019762663E-012
   97.600000000000009        1.2698276519565811E-012  -3.6460036283566780E-012
   97.700000000000003        9.1075903074313084E-013  -3.5906862121345022E-012
   97.800000000000011        5.6053625028292183E-013  -3.5022278046020905E-012
   97.900000000000006        2.2221924634289396E-013  -3.3831700394002783E-012
   98.000000000000000       -1.0140409986356144E-013  -3.2362334620645538E-012
   98.100000000000009       -4.0783223776105845E-013  -3.0642813789749699E-012
   98.200000000000003       -6.9486064638607002E-013  -2.8702840862501157E-012
   98.300000000000011       -9.6058902811597028E-013  -2.6572838172990030E-012
   98.400000000000006       -1.2034251004782159E-012  -2.4283607236224559E-012
   98.500000000000000       -1.4220851182175670E-012  -2.1866001773935114E-012
   98.600000000000009       -1.6155912838877749E-012  -1.9350616567020792E-012
   98.700000000000003       -1.7832662284355947E-012  -1.6767494454781978E-012
   98.800000000000011       -1.9247247634716676E-012  -1.4145853503607284E-012
   98.900000000000006       -2.0398631241212203E-012  -1.1513836064955252E-012
   99.000000000000000       -2.1288459354970830E-012  -8.8982811375862687E-013
   99.100000000000009       -2.1920911469491819E-012  -6.3245211452098723E-013
   99.200000000000003       -2.2302531863591838E-012  -3.8162039410001965E-013
   99.300000000000011       -2.2442045919350939E-012  -1.3951405575910029E-013
   99.400000000000006       -2.2350163813128577E-012   9.1882106222364145E-014
   99.500000000000000       -2.2039374174086046E-012   3.1078963904253167E-013
   99.600000000000009       -2.1523730275254779E-012   5.1564389883126553E-013
   99.700000000000003       -2.0818631268612529E-012   7.0509900664225004E-013
   99.800000000000011       -1.9940600899616266E-012   8.7803036899626279E-013
   99.900000000000006       -1.8907066040073655E-012   1.0335348595426123E-012
   100.00000000000000       -1.7736137263107437E-012   1.1709287769662183E-012
